% Edge logfile: log_20240327_185103.531/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1711561867.6044 2 1 0.0000 0.0000 0.0000 0
1711561867.6118 2 1 0.0000 0.0000 0.0000 0
1711561867.6197 2 1 0.0000 0.0000 0.0000 0
1711561867.6282 2 1 0.0000 0.0000 0.0000 0
1711561867.6359 2 1 0.0000 0.0000 0.0000 0
1711561867.6437 2 1 0.0000 0.0000 0.0000 0
1711561867.6525 2 1 0.0000 0.0000 0.0000 0
1711561867.6602 2 1 0.0000 0.0000 0.0000 0
1711561867.6680 2 1 0.0000 0.0000 0.0000 0
1711561867.6764 2 1 0.0000 0.0000 0.0000 0
1711561867.6840 2 1 0.0000 0.0000 0.0000 0
1711561867.6918 2 1 0.0000 0.0000 0.0000 0
1711561867.7003 2 1 0.0000 0.0000 0.0000 0
1711561867.7080 2 1 0.0000 0.0000 0.0000 0
1711561867.7158 2 1 0.0000 0.0000 0.0000 0
1711561867.7243 2 1 0.0000 0.0000 0.0000 0
1711561867.7319 2 1 0.0000 0.0000 0.0000 0
1711561867.7397 2 1 0.0000 0.0000 0.0000 0
1711561867.7484 2 1 0.0000 0.0000 0.0000 0
1711561867.7561 2 1 0.0000 0.0000 0.0000 0
1711561867.7638 2 1 0.0000 0.0000 0.0000 0
1711561867.7716 2 1 0.0000 0.0000 0.0000 0
1711561867.7800 2 1 0.0000 0.0000 0.0000 0
1711561867.7886 2 1 0.0000 0.0000 0.0000 0
1711561867.7964 2 1 0.0000 0.0000 0.0000 0
1711561867.8041 2 1 0.0000 0.0000 0.0000 0
1711561867.8119 2 1 0.0000 0.0000 0.0000 0
1711561867.8197 2 1 0.0000 0.0000 0.0000 0
1711561867.8280 2 1 0.0000 0.0000 0.0000 0
1711561867.8356 2 1 0.0000 0.0000 0.0000 0
1711561867.8445 2 1 0.0000 0.0000 0.0000 0
1711561867.8521 2 1 0.0000 0.0000 0.0000 0
1711561867.8600 2 1 0.0000 0.0000 0.0000 0
1711561867.8678 2 1 0.0000 0.0000 0.0000 0
1711561867.8761 2 1 0.0000 0.0000 0.0000 0
1711561867.8836 2 1 0.0000 0.0000 0.0000 0
1711561867.8925 2 1 0.0000 0.0000 0.0000 0
1711561867.9001 2 1 0.0000 0.0000 0.0000 0
1711561867.9079 2 1 0.0000 0.0000 0.0000 0
1711561867.9157 2 1 0.0000 0.0000 0.0000 0
1711561867.9238 2 1 0.0000 0.0000 0.0000 0
1711561867.9317 2 1 0.0000 0.0000 0.0000 0
1711561867.9406 2 1 0.0000 0.0000 0.0000 0
1711561867.9482 2 1 0.0000 0.0000 0.0000 0
1711561867.9560 2 1 0.0000 0.0000 0.0000 0
1711561867.9637 2 1 0.0000 0.0000 0.0000 0
1711561867.9722 2 1 0.0000 0.0000 0.0000 0
1711561867.9797 2 1 0.0000 0.0000 0.0000 0
1711561867.9886 2 1 0.0000 0.0000 0.0000 0
1711561867.9963 2 1 0.0000 0.0000 0.0000 0
1711561868.0041 2 1 0.0000 0.0000 0.0000 0
1711561868.0127 2 1 0.0000 0.0000 0.0000 0
1711561868.0204 2 1 0.0000 0.0000 0.0000 0
1711561868.0278 2 1 0.0000 0.0000 0.0000 0
1711561868.0357 2 1 0.0000 0.0000 0.0000 0
1711561868.0444 2 1 0.0000 0.0000 0.0000 0
1711561868.0522 2 1 0.0000 0.0000 0.0000 0
1711561868.0598 2 1 0.0000 0.0000 0.0000 0
1711561868.0685 2 1 0.0000 0.0000 0.0000 0
1711561868.0759 2 1 0.0000 0.0000 0.0000 0
1711561868.0837 2 1 0.0000 0.0000 0.0000 0
1711561868.0920 2 1 0.0000 0.0000 0.0000 0
1711561868.0998 2 1 0.0000 0.0000 0.0000 0
1711561868.1085 2 1 0.0000 0.0000 0.0000 0
1711561868.1162 2 1 0.0000 0.0000 0.0000 0
1711561868.1246 2 1 0.0000 0.0000 0.0000 0
1711561868.1324 2 1 0.0000 0.0000 0.0000 0
1711561868.1402 2 1 0.0000 0.0000 0.0000 0
1711561868.1478 2 1 0.0000 0.0000 0.0000 0
1711561868.1557 2 1 0.0000 0.0000 0.0000 0
1711561868.1644 2 1 0.0000 0.0000 0.0000 0
1711561868.1722 2 1 0.0000 0.0000 0.0000 0
1711561868.1797 2 1 0.0000 0.0000 0.0000 0
1711561868.1885 2 1 0.0000 0.0000 0.0000 0
1711561868.1961 2 1 0.0000 0.0000 0.0000 0
1711561868.2039 2 1 0.0000 0.0000 0.0000 0
1711561868.2126 2 1 0.0000 0.0000 0.0000 0
1711561868.2205 2 1 0.0000 0.0000 0.0000 0
1711561868.2280 2 1 0.0000 0.0000 0.0000 0
1711561868.2356 2 1 0.0000 0.0000 0.0000 0
1711561868.2443 2 1 0.0000 0.0000 0.0000 0
1711561868.2521 2 1 0.0000 0.0000 0.0000 0
1711561868.2597 2 1 0.0000 0.0000 0.0000 0
1711561868.2676 2 1 0.0000 0.0000 0.0000 0
1711561868.2763 2 1 0.0000 0.0000 0.0000 0
1711561868.2837 0 1 0.0000 0.0000 0.0000 0
